2,1000,N/A,0.0,2,200,0.9485242724563259,0.00304050197740946,0.9990232341046112,0.002850122070499006,2.0,306.0,0.01,57089.0
2,1000,N/A,0.0,4,25,0.9497951907834381,8.744836005619706E-5,1.0011658391334264,4.8083609203941613E-4,2.0,440.0,0.01,32529.0
2,1000,N/A,0.0,4,50,0.9519171827235837,2.8723130583829803E-5,1.001846156492888,7.089545772449579E-4,2.0,446.5,0.01,34895.0
2,1000,N/A,0.0,4,100,0.9528669375550682,0.004567524784570287,1.002011529626619,0.005181322771704577,2.0,447.0,0.01,34580.0
2,1000,N/A,0.0,4,200,0.9508754747316301,7.42734393524791E-4,0.9976587973105203,0.0012764943441431198,2.0,441.5,0.01,37563.0
2,1000,N/A,0.0,8,25,0.9544201112083897,0.0016007200275076072,0.9989100810541794,0.003462622839941365,2.0,629.0,0.01,40060.0
2,1000,N/A,0.0,8,50,0.9541712720182518,9.746013700687728E-4,1.0002584709946118,0.0011479835926165305,2.0,660.5,0.01,38088.0
2,1000,N/A,0.0,8,100,0.9578409607430709,0.001533838334665083,1.0016096669886667,0.0029936495864203994,2.0,678.0,0.01,40692.0
2,1000,N/A,0.0,8,200,0.9567397375867166,0.0026698828964639154,1.001198132543911,4.278052262796095E-4,2.0,692.5,0.01,40514.0
2,1000,N/A,0.0,16,25,0.9526423986466146,0.0014474159284236232,0.9950196771002768,0.0023988466029519206,2.0,853.5,0.01,43865.0
2,1000,N/A,0.0,16,50,0.9572572280198933,5.870731981816313E-4,0.999546674696095,3.190051828078633E-4,2.0,921.5,0.01,45626.0
2,1000,N/A,0.0,16,100,0.9553277777078322,0.0013691517432396494,0.9985848344446079,0.0013874719122901613,2.0,1029.0,0.01,48238.0
2,1000,N/A,0.0,16,200,0.9584507968172186,3.0476861512973574E-4,1.0017865657620275,0.0013844071586966988,2.0,1035.5,0.01,50157.0
0,100,oa,0.25,1,25,0.9045459607438276,0.0034843275362475,0.9990905717052014,6.650587471713765E-4,2.0,49.5,0.01,22102.0
0,100,oa,0.25,1,50,0.9049378852838088,8.817373823755692E-4,1.001991385525326,0.0020882192596086147,2.0,46.0,0.01,22504.0
0,100,oa,0.25,1,100,0.9018154024921539,4.893545720487946E-4,0.9997756050471974,3.84160305209158E-4,2.0,42.0,0.01,22652.0
0,100,oa,0.25,1,200,0.9059029810858954,0.0024176462392632714,1.0005764471678031,0.0021043031127879197,2.0,47.5,0.01,18703.0
0,100,oa,0.25,2,25,0.9239590414168769,0.00551952562142799,1.0029774891027612,0.0021512938498524647,2.0,81.0,0.01,22838.0
0,100,oa,0.25,2,50,0.9140292403217298,0.0019683039070083064,1.0001158436324555,8.426564354069299E-7,2.0,85.0,0.01,23697.0
0,100,oa,0.25,2,100,0.9225626521901964,6.700591182866034E-4,0.9992386718857098,1.7408254898265696E-4,2.0,84.0,0.01,25084.0
0,100,oa,0.25,2,200,0.9210033032179017,0.001203304234780267,0.9994638060245842,5.830061549720877E-4,2.0,82.0,0.01,23474.0
0,100,oa,0.25,4,25,0.9327958350484515,0.0017472645923335972,0.9979995902892904,0.001736452932557142,2.0,125.0,0.01,25795.0
0,100,oa,0.25,4,50,0.9334309021273222,0.003188610853914031,0.9998281579674944,1.7184203250780739E-4,2.0,135.0,0.01,12546.0
0,100,oa,0.25,4,100,0.9295975699103474,3.906486514146379E-4,0.9988461273173646,9.613309327458075E-4,2.0,120.0,0.01,24567.0
0,100,oa,0.25,4,200,0.9316294071229914,0.001476306625355972,0.9996779373538813,0.0011080996812373733,2.0,126.5,0.01,26442.0
0,100,oa,0.25,8,25,0.9394317848553961,0.006305255282676281,1.0009588704349492,9.588704349485777E-4,2.0,186.5,0.01,21402.0
0,100,oa,0.25,8,50,0.9369798801912319,0.0015308796424868265,0.9985611087340419,0.0023121928607886533,2.0,174.0,0.01,27596.0
0,100,oa,0.25,8,100,0.9407359672579172,0.0022902322607413206,0.9995109960417882,4.17649141617904E-4,2.0,195.5,0.01,28569.0
0,100,oa,0.25,8,200,0.9427154701583587,2.512616893056152E-4,1.0003195405549816,2.3429700513410978E-4,2.0,197.0,0.01,26313.0
0,100,oa,0.25,16,25,0.9449809471663728,6.935290219117762E-5,1.0018491628717254,0.0010368406253463691,2.0,225.0,0.01,27298.0
0,100,oa,0.25,16,50,0.9496079559093789,8.063536434368412E-4,1.0005462007269208,0.0039309869883093485,2.0,302.0,0.01,30027.0
0,100,oa,0.25,16,100,0.9451179351383531,0.004007549124566578,0.9994178539770728,0.0029429276628681333,2.0,294.0,0.01,29076.0
0,100,oa,0.25,16,200,0.9486240786224809,5.33652053500977E-5,1.001365718255047,7.843615171028162E-4,2.0,300.0,0.01,29259.0
